Date,ADBE,ADM,AMAT,EOG,JNJ,KO,MSFT,NEM,NVDA
2022-11-29,326.7799987792969,86.91270446777344,100.37789154052734,123.81219482421875,159.8889617919922,56.30054473876953,234.1836395263672,41.6180419921875,15.61851978302002
2022-11-30,344.92999267578125,87.85887145996094,106.5512466430664,124.37303161621094,161.62322998046875,57.725303649902344,248.61485290527344,43.17326354980469,16.90515899658203
2022-12-01,344.1099853515625,82.28998565673828,104.03331756591797,123.15494537353516,162.295166015625,57.88863754272461,248.1763916015625,44.1736946105957,17.116939544677734
2022-12-02,341.5299987792969,82.64141082763672,103.74163818359375,121.7791748046875,162.4222869873047,58.39683151245117,248.4979248046875,44.264644622802734,16.85820770263672
2022-12-05,334.0899963378906,81.79435729980469,103.46945190429688,117.54668426513672,162.3314666748047,57.598243713378906,243.8011932373047,43.17326354980469,16.592493057250977
2022-12-06,331.1499938964844,81.86646270751953,101.79727935791016,111.98216247558594,159.8980712890625,57.571022033691406,238.8511199951172,42.85493850708008,15.970147132873535
2022-12-07,326.67999267578125,83.95704650878906,103.15834045410156,110.5538101196289,160.86956787109375,57.66176986694336,238.1203155517578,43.425479888916016,16.103008270263672
2022-12-08,332.5799865722656,83.26318359375,105.58881378173828,109.16046905517578,160.89683532714844,57.90679168701172,241.07281494140625,43.36106491088867,17.150901794433594
2022-12-09,330.6400146484375,82.79459381103516,104.35411071777344,106.61923217773438,159.57118225097656,57.29877471923828,239.14346313476562,42.69850540161133,16.983076095581055
2022-12-12,338.1700134277344,84.10121154785156,106.3276596069336,108.71356964111328,161.4779510498047,58.05199432373047,246.0521240234375,42.69850540161133,17.516511917114258
2022-12-13,342.4599914550781,84.01110076904297,108.75812530517578,111.69297790527344,162.72190856933594,58.07014465332031,250.34934997558594,43.388675689697266,18.05295181274414
2022-12-14,339.9200134277344,83.6236343383789,106.59014129638672,111.6663818359375,163.22129821777344,58.07014465332031,250.64169311523438,43.351863861083984,17.655372619628906
2022-12-15,328.7099914550781,83.28120422363281,101.65145874023438,112.287109375,161.16017150878906,57.27155685424805,242.64163208007812,41.93471908569336,16.934125900268555
2022-12-16,338.5400085449219,83.18206787109375,101.81673431396484,111.5245132446289,159.50758361816406,56.944854736328125,238.43212890625,42.4592399597168,16.55353355407715
2022-12-19,328.760009765625,83.48846435546875,101.09732055664062,111.31169891357422,159.3350830078125,57.026527404785156,234.300537109375,41.962318420410156,16.236867904663086
2022-12-20,338.2200012207031,83.74980163574219,100.6209487915039,112.1629638671875,159.50758361816406,56.98115158081055,235.61602783203125,43.82117462158203,16.068044662475586
2022-12-21,341.3800048828125,84.94827270507812,102.95419311523438,115.28424835205078,161.3326873779297,57.89772415161133,238.1787567138672,43.545101165771484,16.483604431152344
2022-12-22,336.5199890136719,84.2453842163086,94.88506317138672,111.99446868896484,160.7424774169922,57.48027420043945,232.09837341308594,43.710750579833984,15.322831153869629
2022-12-23,338.45001220703125,85.263671875,94.515625,115.81629943847656,161.15106201171875,57.91586685180664,232.6245574951172,44.03282928466797,15.189970970153809
2022-12-27,335.0899963378906,86.42610931396484,92.68792724609375,117.11980438232422,161.10568237304688,58.2697868347168,230.89979553222656,44.86103439331055,14.106117248535156
2022-12-28,328.3299865722656,84.362548828125,91.60880279541016,112.96989440917969,160.406494140625,57.68899154663086,228.5319366455078,43.59111785888672,14.02120590209961
2022-12-29,337.5799865722656,83.91199493408203,94.43785095214844,114.06057739257812,161.22372436523438,58.033836364746094,234.84622192382812,43.58191680908203,14.587606430053711
2022-12-30,336.5299987792969,83.6686782836914,94.67117309570312,114.84976196289062,160.39744567871094,57.725303649902344,233.6866455078125,43.434688568115234,14.598596572875977
2023-01-03,336.9200134277344,80.78511047363281,94.03926086425781,110.35401153564453,161.7957763671875,57.126346588134766,233.4528350830078,45.62483215332031,14.299909591674805
2023-01-04,341.4100036621094,77.84748077392578,96.54750061035156,110.27422332763672,163.55726623535156,57.09912872314453,223.2408447265625,47.400856018066406,14.733451843261719
2023-01-05,328.44000244140625,75.90105438232422,95.1961669921875,110.29196166992188,162.34967041015625,56.44573974609375,216.62449645996094,47.124794006347656,14.249964714050293
2023-01-06,332.75,77.45097351074219,101.3695297241211,113.03196716308594,163.666259765625,57.534725189208984,219.17742919921875,48.48672866821289,14.843338012695312
2023-01-09,341.9800109863281,76.9283447265625,103.52777099609375,113.28024291992188,159.42588806152344,56.81781005859375,221.3114471435547,48.05421829223633,15.611525535583496
2023-01-10,338.70001220703125,77.70329284667969,105.03465270996094,113.1561050415039,159.04454040527344,56.3822135925293,222.99720764160156,48.910030364990234,15.892228126525879
2023-01-11,342.92999267578125,78.10877990722656,106.99846649169922,112.48217010498047,158.790283203125,56.273311614990234,229.74024963378906,48.27507019042969,15.984132766723633
2023-01-12,344.5400085449219,78.74859619140625,107.13457489013672,115.67440795898438,157.99127197265625,55.54732131958008,232.41015625,49.14008712768555,16.493593215942383
2023-01-13,344.3800048828125,79.65872192382812,106.91096496582031,115.52720642089844,157.47366333007812,55.746971130371094,233.1117706298828,50.01430130004883,16.881187438964844
2023-01-17,344.3800048828125,79.37935638427734,106.36654663085938,116.06259155273438,156.5021514892578,55.97384262084961,234.20309448242188,48.28427505493164,17.683340072631836
2023-01-18,341.30999755859375,76.59492492675781,106.64846801757812,114.92928314208984,154.141357421875,54.2768440246582,229.7792205810547,47.41926193237305,17.358684539794922
2023-01-19,342.5299987792969,76.87425994873047,103.20696258544922,117.16024017333984,153.93251037597656,54.19517517089844,225.99842834472656,48.28427505493164,16.747325897216797
2023-01-20,356.3800048828125,76.36963653564453,106.59986877441406,118.46310424804688,153.21519470214844,54.5218620300293,234.07643127441406,49.084869384765625,17.82019805908203
2023-01-23,364.9800109863281,76.00918579101562,110.98441314697266,119.73918914794922,152.8247833251953,54.657981872558594,236.37608337402344,49.35173797607422,19.172767639160156
2023-01-24,361.32000732421875,77.28877258300781,109.84696960449219,118.47203063964844,152.8247833251953,54.94838333129883,235.84991455078125,49.13087844848633,19.244693756103516
2023-01-25,358.1700134277344,77.1085433959961,110.78025817871094,118.2400131225586,153.9143524169922,55.2932243347168,234.45645141601562,50.69526672363281,19.302631378173828
2023-01-26,365.82000732421875,76.50481414794922,112.36492156982422,121.30087280273438,153.35137939453125,55.18433380126953,241.657470703125,49.81185531616211,19.781126022338867
2023-01-27,370.7099914550781,75.36038970947266,109.3705825805664,120.16754913330078,152.7521209716797,54.89393615722656,241.81338500976562,49.06646728515625,20.343534469604492
2023-01-30,363.4200134277344,74.11685943603516,105.19020080566406,117.88306427001953,147.09527587890625,55.03004837036133,236.50277709960938,48.53273391723633,19.141801834106445
2023-01-31,370.3399963378906,74.65750885009766,108.3886947631836,118.01689147949219,148.3846435546875,55.64714050292969,241.47232055664062,48.707576751708984,19.516408920288086
2023-02-01,383.9200134277344,75.12608337402344,115.69951629638672,113.59072875976562,149.7466583251953,55.65622329711914,246.28599548339844,49.867069244384766,20.920923233032227
2023-02-02,392.2300109863281,74.17091369628906,120.80345916748047,111.3240966796875,150.30960083007812,54.703365325927734,257.83294677734375,48.24747085571289,21.686113357543945
2023-02-03,379.3299865722656,74.14389038085938,116.64253234863281,111.20808410644531,149.46519470214844,54.29499816894531,251.7427520751953,45.8732795715332,21.077756881713867
2023-02-06,375.2300109863281,74.39619445800781,114.41622161865234,110.50309753417969,148.3301544189453,54.603538513183594,250.203125,43.80277633666992,21.066770553588867
2023-02-07,383.82000732421875,74.48629760742188,117.16748809814453,114.02798461914062,148.36651611328125,54.512786865234375,260.71722412109375,44.83342742919922,22.14963150024414
2023-02-08,378.3599853515625,73.93360900878906,112.72461700439453,114.7954330444336,148.55718994140625,54.19517517089844,259.9084777832031,44.492942810058594,22.181591033935547
2023-02-09,375.80999755859375,73.02755737304688,112.85101318359375,113.47472381591797,146.5504913330078,54.10441207885742,256.8779602050781,43.78437042236328,22.313453674316406
2023-02-10,370.989990234375,74.37757110595703,111.57744598388672,119.70354461669922,147.2315216064453,54.10441207885742,256.3713073730469,44.152462005615234,21.242578506469727
2023-02-13,375.0,74.20542907714844,113.28849029541016,118.93606567382812,147.7763214111328,54.9937629699707,264.3810119628906,44.44693374633789,21.765033721923828
2023-02-14,377.8999938964844,74.09671020507812,115.1453628540039,118.8022232055664,147.131591796875,54.07719039916992,265.2093811035156,43.25983810424805,22.94678497314453
2023-02-15,375.94000244140625,74.0604476928711,116.13697814941406,114.697265625,144.70726013183594,54.07719039916992,263.08953857421875,42.60647201538086,22.74000358581543
2023-02-16,365.1600036621094,73.77052307128906,112.18019104003906,111.67210388183594,143.68124389648438,53.74142837524414,256.0854187011719,42.1923713684082,21.978809356689453
2023-02-17,356.8500061035156,73.924560546875,112.22881317138672,105.67533111572266,146.68087768554688,54.55816650390625,252.08999633789062,41.79667663574219,21.365455627441406
2023-02-21,346.70001220703125,73.75240325927734,108.18453979492188,106.39817810058594,144.49517822265625,54.267765045166016,246.8246612548828,41.56662368774414,20.633228302001953
2023-02-22,348.7200012207031,73.94267272949219,107.59011840820312,104.91681671142578,144.29397583007812,54.43111038208008,245.6915283203125,40.701602935791016,20.73212242126465
2023-02-23,347.0199890136719,74.34133911132812,110.02627563476562,106.66588592529297,144.2482452392578,54.53093719482422,248.8761444091797,40.729217529296875,23.639055252075195
2023-02-24,320.5400085449219,73.78864288330078,108.46712493896484,101.96306610107422,142.638671875,54.3040657043457,243.4545135498047,40.066654205322266,23.261451721191406
2023-02-27,322.32000732421875,73.56214141845703,109.20771026611328,102.40031433105469,142.32774353027344,54.28591537475586,244.37277221679688,39.882606506347656,23.47622299194336
2023-02-28,323.95001220703125,72.12151336669922,113.18350219726562,100.85650634765625,140.16029357910156,54.00459289550781,243.64987182617188,40.131072998046875,23.191526412963867
2023-03-01,323.3800048828125,71.79532623291016,114.2651596069336,105.3094711303711,139.52931213378906,53.41472625732422,240.57273864746094,40.581974029541016,22.674074172973633
2023-03-02,333.5,73.0003662109375,115.42476654052734,107.7991943359375,139.41954040527344,54.19517517089844,245.30076599121094,40.43474197387695,23.2894229888916
2023-03-03,344.0400085449219,73.4443359375,115.92174530029297,108.66477966308594,140.8553466796875,53.941070556640625,249.38406372070312,41.13412094116211,23.864818572998047
2023-03-06,347.0199890136719,73.75240325927734,115.51246643066406,107.8973617553711,142.2637481689453,54.77595901489258,250.9275360107422,40.692405700683594,23.5291748046875
2023-03-07,344.79998779296875,72.23931121826172,113.39788055419922,105.53256225585938,140.9193572998047,54.45833206176758,248.27049255371094,39.109615325927734,23.26740074157715
2023-03-08,345.8399963378906,72.40239715576172,115.6196517944336,105.14883422851562,139.88597106933594,54.48556137084961,247.83090209960938,39.16535949707031,24.15961265563965
2023-03-09,338.3699951171875,70.66277313232422,114.05077362060547,102.62339782714844,138.31297302246094,53.9592170715332,246.48281860351562,38.77519226074219,23.415271759033203
2023-03-10,329.29998779296875,69.45773315429688,111.46846771240234,100.1069107055664,138.65133666992188,53.73234939575195,242.8390655517578,39.16535949707031,22.94468879699707
2023-03-13,324.2699890136719,69.96511840820312,112.88142395019531,97.35836029052734,139.9774169921875,54.2768440246582,248.04580688476562,41.915103912353516,22.94568634033203
2023-03-14,333.3299865722656,71.53257751464844,117.26648712158203,97.4476089477539,140.763916015625,54.47648239135742,254.75686645507812,41.682865142822266,24.041717529296875
2023-03-15,333.6099853515625,69.59363555908203,115.45399475097656,91.39542388916016,141.15713500976562,54.83948516845703,259.2992858886719,42.834781646728516,24.206571578979492
2023-03-16,353.2900085449219,69.28558349609375,119.69290161132812,94.0972900390625,140.864501953125,55.14125061035156,269.8103332519531,42.52823257446289,25.518407821655273
2023-03-17,358.1400146484375,67.28321838378906,119.4687728881836,92.53921508789062,139.3555450439453,54.88520812988281,272.9656066894531,44.74846267700195,25.702247619628906
2023-03-20,362.8800048828125,69.70236206054688,120.87200164794922,94.97090148925781,140.73648071289062,55.41558837890625,265.9322509765625,44.42332458496094,25.877090454101562
2023-03-21,374.2200012207031,70.39095306396484,117.32495880126953,97.82589721679688,140.73648071289062,55.15953826904297,267.4462890625,43.289981842041016,26.17582893371582
2023-03-22,361.7099914550781,69.73860168457031,115.82429504394531,95.22308349609375,138.1392059326172,54.912635803222656,265.9908447265625,43.32714080810547,26.444589614868164
2023-03-23,369.0,68.07147979736328,119.64418029785156,94.36748504638672,138.21238708496094,54.793758392333984,271.2365417480469,44.39545440673828,27.166948318481445
2023-03-24,374.9599914550781,69.41242980957031,116.4771728515625,95.00692749023438,139.60243225097656,55.6899299621582,274.0793151855469,45.10147476196289,26.755313873291016
2023-03-27,373.1499938964844,70.4453125,115.83404541015625,97.60973358154297,140.19688415527344,56.10142517089844,269.9861755371094,44.78562545776367,26.507535934448242
2023-03-28,373.3999938964844,71.170166015625,113.4271240234375,99.4380111694336,138.84341430664062,56.165428161621094,268.86279296875,45.203651428222656,26.38664436340332
2023-03-29,379.1600036621094,71.56883239746094,116.78900909423828,101.48242950439453,140.20603942871094,56.56779098510742,274.0206604003906,44.9063835144043,26.960132598876953
2023-03-30,381.8999938964844,72.00373077392578,118.99128723144531,102.2569580078125,140.3157958984375,56.55864334106445,277.478759765625,45.370880126953125,27.358781814575195
2023-03-31,385.3699951171875,72.17587280273438,119.69290161132812,103.23863220214844,141.7515869140625,56.72325134277344,281.6304626464844,45.5380859375,27.752431869506836
2023-04-03,380.0799865722656,72.8644790649414,119.19593048095703,109.34487915039062,143.44345092773438,57.06159973144531,280.5851745605469,45.95612716674805,27.94026756286621
2023-04-04,385.1499938964844,71.92217254638672,117.05210876464844,107.73275756835938,144.94329833984375,56.88785171508789,280.5363464355469,47.70258712768555,27.42871856689453
2023-04-05,382.0199890136719,71.94937896728516,114.32362365722656,108.40823364257812,151.4547119140625,57.42737579345703,277.76202392578125,48.3714485168457,26.857221603393555
2023-04-06,380.6000061035156,71.3423080444336,111.52693176269531,107.50761413574219,151.03402709960938,57.463951110839844,284.8540954589844,48.352867126464844,27.013086318969727
2023-04-10,376.25,72.52922821044922,113.52458190917969,108.40823364257812,150.2749786376953,57.32678985595703,282.6952819824219,47.461055755615234,27.554603576660156
2023-04-11,371.1099853515625,73.74333953857422,113.40764617919922,109.58804321289062,150.229248046875,57.2261962890625,276.2869567871094,46.3741569519043,27.144969940185547
2023-04-12,369.8900146484375,73.48963928222656,110.2698745727539,110.15544128417969,149.9091796875,57.32678985595703,276.9316711425781,46.1790771484375,26.47156524658203
2023-04-13,378.79998779296875,73.58930969238281,110.57195281982422,109.97862243652344,151.91197204589844,57.7474250793457,283.1347961425781,47.39603042602539,26.43959617614746
2023-04-14,379.3800048828125,74.10577392578125,110.01652526855469,110.26879119873047,151.66506958007812,57.655982971191406,279.5204162597656,46.00257873535156,26.734333038330078
2023-04-17,377.9200134277344,74.47723388671875,108.93487548828125,109.51618194580078,151.50958251953125,58.03090286254883,282.1188659667969,45.027156829833984,26.978116989135742
2023-04-18,377.54998779296875,74.79435729980469,108.42813873291016,107.90217590332031,147.24789428710938,58.12236404418945,281.69879150390625,45.38945388793945,27.642526626586914
2023-04-19,380.1099853515625,74.250732421875,107.52188873291016,107.7208480834961,148.63796997070312,58.23208236694336,281.7769775390625,44.832061767578125,27.906293869018555
2023-04-20,380.260009765625,73.3899917602539,111.46846771240234,107.23120880126953,149.5982208251953,58.48813247680664,279.4911193847656,44.479061126708984,27.080026626586914
2023-04-21,377.6700134277344,72.93696594238281,110.56221008300781,106.36978912353516,148.78428649902344,58.57044219970703,279.1492004394531,44.237525939941406,27.09501075744629
2023-04-24,377.3399963378906,73.20878601074219,110.70838165283203,108.06539916992188,149.68968200683594,58.47898483276367,275.2515563964844,44.6091194152832,27.018081665039062
2023-04-25,369.5899963378906,68.7691421508789,107.78499603271484,105.78948211669922,151.06146240234375,58.387542724609375,269.04840087890625,44.776329040527344,26.217788696289062
2023-04-26,363.05999755859375,69.79296112060547,107.49266052246094,104.87367248535156,148.7202606201172,58.11320877075195,288.5368957519531,43.80091857910156,26.932153701782227
2023-04-27,371.4200134277344,70.68090057373047,108.82766723632812,105.03690338134766,149.06781005859375,58.23208236694336,297.7780456542969,44.84136199951172,27.20191764831543
2023-04-28,377.55999755859375,70.74433135986328,110.14319610595703,108.32835388183594,149.70794677734375,58.6618766784668,300.1518249511719,44.03316116333008,27.724456787109375
2023-05-01,374.1499938964844,70.4906234741211,110.06524658203125,107.57576751708984,149.61654663085938,58.799049377441406,298.4911193847656,43.59653854370117,28.88442611694336
2023-05-02,368.6600036621094,68.4248275756836,109.29542541503906,101.20137023925781,150.9242706298828,58.53386306762695,298.3446350097656,44.64628219604492,28.18505096435547
2023-05-03,345.25,67.9718017578125,110.39656066894531,100.66638946533203,148.94891357421875,58.20465087890625,297.35797119140625,44.11676788330078,27.777408599853516
2023-05-04,335.8299865722656,67.24697875976562,109.57801055908203,100.92935180664062,148.27218627929688,58.2686653137207,298.3446350097656,45.90038299560547,27.537622451782227
2023-05-05,348.3999938964844,68.82349395751953,113.09580993652344,103.52262878417969,148.77516174316406,58.54299545288086,303.4633483886719,45.2593994140625,28.654634475708008
2023-05-08,344.05999755859375,68.31611633300781,112.79373931884766,103.69490051269531,148.43679809570312,58.451560974121094,301.5096435546875,44.85993957519531,29.125213623046875
2023-05-09,342.6499938964844,67.9718017578125,110.93251037597656,103.15992736816406,147.28448486328125,57.96689987182617,299.8978271484375,44.729888916015625,28.54572868347168
2023-05-10,344.0199890136719,67.62750244140625,112.4624252319336,101.70008087158203,147.8332061767578,58.06748580932617,305.0849914550781,44.41403579711914,28.859451293945312
2023-05-11,341.5799865722656,67.86309814453125,112.51111602783203,100.22209167480469,147.22959899902344,58.39668655395508,302.93585205078125,42.621124267578125,28.55272102355957
2023-05-12,335.45001220703125,68.29798126220703,113.12503814697266,100.12236022949219,147.03753662109375,58.62529373168945,301.822265625,42.67685317993164,28.31493377685547
2023-05-15,345.6700134277344,68.91410064697266,118.01683044433594,100.95655059814453,145.91268920898438,58.469844818115234,302.3009033203125,43.74517822265625,28.927391052246094
2023-05-16,345.1099853515625,66.67194366455078,117.83167266845703,97.59253692626953,145.7206268310547,57.81144332885742,304.5281982421875,41.915103912353516,29.18716049194336
2023-05-17,356.6300048828125,66.58080291748047,122.48958587646484,100.46691131591797,145.4005584716797,57.7474250793457,307.40643310546875,41.57139205932617,30.151309967041016
2023-05-18,360.42999267578125,66.34384155273438,126.60181427001953,101.57312774658203,144.93411254882812,57.42737579345703,311.8315124511719,40.19651412963867,31.64997673034668
2023-05-19,371.25,66.74485778808594,123.7076644897461,103.90345764160156,145.32740783691406,57.454803466796875,311.6553039550781,40.55881118774414,31.236347198486328
2023-05-22,372.04998779296875,66.936279296875,123.31790924072266,102.96044921875,144.54415893554688,56.247737884521484,314.4356689453125,40.25225067138672,31.148426055908203
2023-05-23,370.4200134277344,68.4036865234375,121.31049346923828,102.87883758544922,144.48890686035156,56.14714813232422,308.6399841308594,39.47191619873047,30.660856246948242
2023-05-24,365.760009765625,66.39852142333984,118.92671203613281,102.72469329833984,144.35067749023438,55.671630859375,307.2596130371094,38.840213775634766,30.5109920501709
2023-05-25,392.05999755859375,67.19147491455078,127.46544647216797,100.10421752929688,142.27749633789062,55.241844177246094,319.0761413574219,37.75332260131836,37.94640350341797
2023-05-26,415.3900146484375,66.28914642333984,132.92669677734375,99.85032653808594,142.22216796875,55.104671478271484,325.8998107910156,37.79048156738281,38.91154861450195
2023-05-30,417.2099914550781,65.10427856445312,133.42495727539062,98.66250610351562,142.2406005859375,54.665740966796875,324.2550048828125,37.530372619628906,40.075523376464844
2023-05-31,417.7900085449219,64.39334869384766,130.23025512695312,97.28424835205078,142.87637329101562,54.555999755859375,321.4942321777344,38.046409606933594,37.800537109375
2023-06-01,426.75,64.30220031738281,131.7250518798828,98.06405639648438,142.39723205566406,54.866920471191406,325.59625244140625,39.847869873046875,39.734825134277344
2023-06-02,436.3699951171875,65.59645080566406,131.5296173095703,101.48247528076172,144.63632202148438,55.92767333984375,328.3570556640625,39.491336822509766,39.29221725463867
2023-06-05,434.17999267578125,64.95843505859375,130.6503448486328,101.23764038085938,145.88023376464844,55.55274963378906,328.8857421875,39.33182907104492,39.1363525390625
2023-06-06,432.8900146484375,65.979248046875,130.85552978515625,102.28946685791016,145.75120544433594,55.150394439697266,326.6731872558594,39.39750671386719,38.61981964111328
2023-06-07,418.32000732421875,66.86336517333984,131.90084838867188,105.40863800048828,146.0645294189453,55.06809616088867,316.5894775390625,39.31306838989258,37.44572067260742
2023-06-08,439.0299987792969,65.80606079101562,133.06346130371094,105.31798553466797,147.66781616210938,55.20526123046875,318.4300231933594,39.444419860839844,38.479923248291016
2023-06-09,454.0,66.11597442626953,132.98529052734375,105.40863800048828,147.4374542236328,55.29671096801758,319.9278869628906,38.90022277832031,38.739715576171875
2023-06-12,474.6300048828125,66.690185546875,136.78573608398438,103.29594421386719,147.33609008789062,55.0589599609375,324.8816223144531,39.444419860839844,39.4511604309082
2023-06-13,478.989990234375,67.70188903808594,138.5247344970703,102.20784759521484,148.110107421875,55.27842330932617,327.2704162597656,39.81972122192383,40.989959716796875
2023-06-14,479.5299987792969,66.67194366455078,137.9190216064453,100.34904479980469,148.8656768798828,55.65334701538086,330.2563781738281,39.50071334838867,42.96342468261719
2023-06-15,490.9100036621094,67.95708465576172,136.8834228515625,101.2829818725586,150.8651580810547,56.418113708496094,340.7903747558594,40.06367111206055,42.619686126708984
2023-06-16,495.17999267578125,68.79562377929688,135.73057556152344,102.83350372314453,151.3258819580078,56.82353591918945,335.1414794921875,41.12390899658203,42.65864562988281
2023-06-20,485.8599853515625,67.51958465576172,135.3300323486328,100.04074096679688,151.23370361328125,56.445762634277344,330.951416015625,40.43897247314453,43.77378845214844
2023-06-21,477.4800109863281,66.95449829101562,133.5226287841797,100.53038787841797,151.00335693359375,56.60240173339844,326.5557556152344,39.95107650756836,43.011375427246094
2023-06-22,477.5799865722656,66.58992767333984,135.72085571289062,98.15473175048828,152.6066436767578,56.98939895629883,332.5765686035156,39.547630310058594,42.99139404296875
2023-06-23,484.7200012207031,66.44408416748047,132.93646240234375,96.85807800292969,152.47764587402344,56.39047622680664,327.98504638671875,39.01282501220703,42.176029205322266
2023-06-26,479.510009765625,67.11856079101562,136.58056640625,99.74151611328125,150.77301025390625,56.408905029296875,321.69989013671875,40.11058044433594,40.60026550292969
2023-06-27,489.2699890136719,67.34640502929688,143.1751251220703,98.81666564941406,150.45973205566406,56.28912353515625,327.5444641113281,39.8384895324707,41.843292236328125
2023-06-28,482.42999267578125,67.39199829101562,140.713134765625,100.8205337524414,150.1556854248047,55.763916015625,328.797607421875,38.637516021728516,41.08488845825195
2023-06-29,483.7699890136719,68.01177978515625,140.90855407714844,102.46174621582031,151.2061004638672,55.30320739746094,328.014404296875,39.35997772216797,40.79010772705078
2023-06-30,488.989990234375,68.8685302734375,141.21142578125,103.7674560546875,152.5145263671875,55.48748779296875,333.38916015625,40.02613830566406,42.26895523071289
2023-07-03,485.2099914550781,69.93492126464844,142.11997985839844,104.0031967163086,150.51504516601562,55.8192024230957,330.89263916015625,40.3826789855957,42.37986755371094
2023-07-05,487.260009765625,70.5638198852539,138.9839324951172,103.6314468383789,150.01744079589844,56.23383331298828,331.04931640625,39.547630310058594,42.2839469909668
2023-07-06,481.2900085449219,70.21747589111328,137.147216796875,101.78167724609375,148.90252685546875,55.8007698059082,334.103759765625,38.97529220581055,42.070125579833984
2023-07-07,485.2699890136719,71.10157012939453,136.35586547851562,105.36331176757812,146.7371826171875,55.06364059448242,330.1388854980469,39.632076263427734,42.46980667114258
2023-07-10,496.3500061035156,71.58464050292969,137.3230743408203,104.97339630126953,146.9767303466797,54.649009704589844,324.86199951171875,39.97922897338867,42.14706039428711
2023-07-11,504.739990234375,73.34371185302734,134.3921661376953,108.44622039794922,146.16590881347656,54.842498779296875,325.4885559082031,40.63600540161133,42.37187194824219
2023-07-12,507.3599853515625,71.75780487060547,135.69151306152344,110.35945129394531,145.65908813476562,55.137351989746094,330.1192626953125,42.418697357177734,43.86770248413086
2023-07-13,517.280029296875,72.15882110595703,139.3649444580078,111.1392593383789,146.3317413330078,55.607276916503906,335.4646911621094,42.66265106201172,45.94108581542969
2023-07-14,514.8300170898438,71.27471923828125,139.45289611816406,108.5694808959961,147.30845642089844,56.11404800415039,337.9903869628906,42.20289611816406,45.4334831237793
2023-07-17,522.0,72.51429748535156,142.1492919921875,108.34126281738281,146.57130432128906,56.0311279296875,338.4701843261719,41.86513137817383,46.424713134765625
2023-07-18,532.22998046875,73.59891510009766,141.1820831298828,112.074951171875,146.5620880126953,55.80998611450195,351.941162109375,42.20289611816406,47.4569091796875
2023-07-19,527.1699829101562,73.82676696777344,138.51495361328125,111.77371215820312,146.26727294921875,56.79589080810547,347.62384033203125,42.39055633544922,47.040225982666016
2023-07-20,516.8800048828125,75.31242370605469,130.95321655273438,112.73223114013672,155.14981079101562,57.48695373535156,339.5862121582031,39.8291015625,45.48444366455078
2023-07-21,520.22998046875,74.86581420898438,133.2588653564453,113.75466918945312,156.81759643554688,57.53302001953125,336.5513000488281,40.54218292236328,44.27437973022461
2023-07-24,523.8599853515625,75.74991607666016,135.16397094726562,115.16050720214844,157.6376495361328,57.55145263671875,337.8631286621094,40.56094741821289,44.57715606689453
2023-07-25,525.3400268554688,78.42955017089844,136.83457946777344,117.30579376220703,158.84474182128906,57.35795974731445,343.60992431640625,40.91748046875,45.6433219909668
2023-07-26,514.5499877929688,79.20426940917969,135.8185577392578,118.05438232421875,159.14878845214844,58.095088958740234,330.67730712890625,40.76736831665039,45.41649627685547
2023-07-27,513.969970703125,78.19257354736328,142.77455139160156,117.54315185546875,160.0426025390625,57.53302001953125,323.77532958984375,39.510101318359375,45.8641471862793
2023-07-28,528.8699951171875,78.73944854736328,148.4312286376953,119.31414031982422,160.7705078125,57.56988525390625,331.2647399902344,39.80096435546875,46.71348571777344
2023-07-31,546.1699829101562,77.43608093261719,148.09902954101562,120.9847412109375,154.36656188964844,57.063114166259766,328.86614990234375,40.270084381103516,46.69249725341797
2023-08-01,549.0999755859375,77.4543228149414,149.11509704589844,120.27265930175781,155.61972045898438,56.915679931640625,329.27728271484375,39.13479232788086,46.47067642211914
2023-08-02,530.2999877929688,77.28113555908203,143.93716430664062,118.71163940429688,156.5596160888672,57.09074783325195,320.6229553222656,38.149620056152344,44.23442459106445
2023-08-03,523.760009765625,77.44519805908203,144.4060821533203,120.21788787841797,157.2322235107422,56.79589080810547,319.8005676269531,37.943199157714844,44.480224609375
2023-08-04,526.8800048828125,77.97383117675781,142.30563354492188,118.49254608154297,155.75791931152344,55.9389762878418,320.8970642089844,38.34665298461914,44.645103454589844
2023-08-07,529.72998046875,79.48683166503906,146.9169158935547,116.51158142089844,159.49893188476562,56.38125991821289,323.1781005859375,37.98072814941406,45.38153076171875
2023-08-08,520.5999755859375,78.7850112915039,144.6014862060547,117.21450805664062,159.57264709472656,56.132476806640625,319.203369140625,37.3802490234375,44.629112243652344
2023-08-09,513.780029296875,78.24726104736328,141.817138671875,119.41456604003906,159.47128295898438,56.26148223876953,315.4635925292969,37.445926666259766,42.5207633972168
2023-08-10,515.8300170898438,78.29283905029297,141.27980041503906,119.6336669921875,158.64198303222656,56.132476806640625,316.1488952636719,37.3802490234375,42.35489273071289
2023-08-11,508.45001220703125,77.3084716796875,135.6328887939453,120.80216217041016,160.1899871826172,56.362831115722656,314.26922607421875,37.708641052246094,40.823089599609375
2023-08-14,522.25,77.41785430908203,138.6224365234375,120.02618408203125,159.8122100830078,56.09562683105469,317.235595703125,37.02370834350586,43.71881866455078
2023-08-15,518.7000122070312,75.53028106689453,136.85411071777344,117.8900375366211,159.35150146484375,55.71784591674805,315.1013488769531,36.0948371887207,43.905677795410156
